+0000000006120960                  020000000000000000000000000000000000000000200809242008092400000000
+0000000006120971                  020000000000000000000000000000000000000000200001010000000000000000
+0000000006120975                  022011122320120126000000002011122300000000201205192012051900000000
+0000000006120977                  022013100800000000000000000000000000000000000000000000000000000000
+0000000006120989                  022013051620130604000000002013060400000000201310032013120500000000
+0000000006120992                  022013041120130507000000002013061400000000201306182013090900000000
+0000000006121017                  020000000000000000000000000000000000000000201212122013020700000000
+0000000006121032                  020000000000000000000000000000000000000000201212112013020700000000
+0000000006121080                  020000000000000000000000000000000000000000201009022010110500000000
+0000000006121111                  022009060320090603000000002009060300000000200906032009060300000000
+0000000006121136                  022009110920091109000000002009110900000000200911090000000000000000
+0000000006121175                  022010053120100531000000002010053100000000201005312010053100000000
+0000000000065715                  020000000000000000000000000000000000000000000000000000000000000000
+0000000000066897                  022015071020150728000000002015073000000000000000000000000000000000
+0000000000070228                  022015103020151126000000002015120200000000201601182016011800000000
+0000000000079200                  022015011920150123000000002015020500000000201503032015031600000000
+0000000000085283                  022015071320150730000000002015080600000000201508242015072100000000
+0000000000085305                  022015112320151127201602242015113020160304000000002016012800000000
+0000000000085547                  022015112320151127201602242015113020160304000000002016012800000000
+0000000000089137                  022015051320150601000000002015062300000000201506302015083100000000
+0000000000091626                  022015112320151127201602242015113020160304000000002016012800000000
+0000000000094946                  022015102020151026000000002015103000000000201511192015111900000000
+0000000000104672                  022015062220150619000000002015062600000000201507170000000000000000
+0000000000105009                  022015051320150601000000002015062300000000201506302015083100000000
+0000000000107048                  022015061820150703000000002015070900000000201507270000000000000000
+0000000000111043                  022015101920151030000000002015111900000000201601142015102700000000
+0000000000119681                  022015070820150717000000002015072000000000201507300000000000000000
+0000000000119937                  022015100820151019000000002015103000000000201511172015101600000000
+0000000006120313                  020000000020090630000000002009070200000000200910092009100920091017
+0000000006120318                  020000000020091218000000002009122400000000201001112010011120130312
+0000000006120322                  020000000020091218000000002009122400000000201001112010011120130312
+0000000006120348                  022011061720110617000000002011061700000000201106170000000000000000
+0000000006120366                  020000000020120404000000002012040400000000201204040000000000000000
+0000000006120408                  022012012420120221000000002012030500000000201203062012041300000000
+0000000006120424                  022012062120120709000000002012101900000000201301102012062100000000
+0000000006120434                  022012032020120417000000002012041800000000201205242012052900000000
+0000000006120438                  022011121200000000000000002011121200000000201201302012053000000000
+0000000006120439                  022012021520120305000000002012051800000000201205282012083100000000
+0000000006120472                  020000000000000000000000000000000000000000201205140000000000000000
+0000000006120476                  022012060720120629000000002012073000000000201210152013010920121015
+0000000006120494                  020000000020120712000000002012071600000000201207312012073120120731
+0000000006120513                  020000000000000000000000000000000000000000201210110000000000000000
+0000000006120525                  020000000000000000000000000000000000000000201208302013091600000000
+0000000006120636                  022012010220120111000000002012020700000000201204302012071700000000
+0000000006120648                  020000000000000000000000000000000000000000201012312011031500000000
+0000000006120687                  022009111720091117000000002009111700000000200911170000000000000000
+0000000006120722                  022010112320101123000000002010112300000000201011230000000000000000
+0000000006120732                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006120814                  020000000020090616000000002009113000000000200912142009121420091214
+0000000006120815                  022012061120120705000000002012083100000000201209062012103000000000
+0000000006120833                  020000000020091218000000002009122400000000201001112010011120130312
+0000000006120838                  022011061720110617000000002011061700000000201106170000000000000000
+0000000006120847                  022010062300000000000000000000000000000000201112102011122120111219
+0000000006120852                  020000000000000000000000002008111900000000200812200000000000000000
+0000000006120855                  022012062620120709000000002012083000000000201209152012112000000000
+0000000006120868                  020000000020101125000000002010102900000000201012162010121620101216
+0000000006120886                  022011101420111027000000002011101400000000201111082011110800000000
+0000000006120917                  022012021520120305000000002012051800000000201205282012083100000000
+0000000006120972                  020000000000000000000000000000000000000000200001010000000000000000
+0000000006120974                  022012101120121031000000002013013000000000201302152013031500000000
+0000000006120993                  022013041120130507000000002013061400000000201306182013090900000000
+0000000006121003                  020000000000000000000000000000000000000000201208302013091600000000
+0000000006121015                  020000000000000000000000000000000000000000201212122013020700000000
+0000000006121029                  020000000000000000000000000000000000000000201212102013020700000000
+0000000006121089                  020000000000000000000000000000000000000000201012312011031500000000
+0000000006121158                  022010052020100520000000002010052000000000201005200000000000000000
+0000000006121163                  022010093020100930000000002010093000000000201009300000000000000000
+0000000006121164                  022010093020100930000000002010093000000000201009300000000000000000
+0000000000069878                  022015103020151126000000002015120200000000201601182016011800000000
+0000000000070303                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000071735                  022015091720150921201511162015100120160125000000002015101900000000
+0000000000077857                  022015100720151009201512092015101900000000000000000000000000000000
+0000000000078378                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000099759                  022016010420160112000000002016011300000000000000000000000000000000
+0000000000112884                  022015091620150921000000002015092200000000201509280000000000000000
+0000000000114529                  022015021420150227000000002015031300000000000000002015021800000000
+0000000000114774                  022015021420150227000000002015031300000000000000002015021800000000
+0000000000118879                  022015072220150722201509302015072420151008000000002015090700000000
+0000000000119085                  022015070820150717000000002015072000000000201507300000000000000000
+0000000000120296                  022015070820150717000000002015072000000000201507300000000000000000
+0000000000122717                  022015061020150615000000002015062200000000201508130000000000000000
+0000000000132403                  022015100520151014000000002015101500000000201510212015102200000000
+0000000000137037                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000139836                  022015110320151112000000002015112400000000201512032015111000000000
+0000000000141517                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000153641                  022015110320151112000000002015112400000000201512032015111000000000
+0000000000155626                  022015050720150526000000002015071500000000000000002015051100000000
+0000000000157528                  022015121820151221000000002015122400000000201601140000000000000000
+0000000000161328                  022016020220160204000000002016020900000000000000000000000000000000
+0000000000169419                  022016010420160119000000002016011900000000000000000000000000000000
+0000000000171769                  022015080520150810000000002015081200000000201511110000000000000000
+0000000000173796                  022015062620150708000000002015071000000000201507300000000000000000
+0000000000174867                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000176738                  022015022320150325201510202015041020151124201601082015031800000000
+0000000000179433                  022015102900000000000000002015102900000000201601122016011200000000
+0000000000200513                  022015071020150728000000002015073000000000000000000000000000000000
+0000000000200796                  022015072320151002000000002015101600000000201511050000000000000000
+0000000000201641                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000201826                  022015022820150316000000002015031700000000201506090000000000000000
+0000000000202030                  022015011320150211201507072015040100000000201601262015012300000000
+0000000000202079                  022015022320150224000000002015022420150303201503032015022300000000
+0000000000202148                  022015022820150316000000002015031700000000201506090000000000000000
+0000000000202171                  022015021220150219000000002015040120150401201504102015021200000000
+0000000000202493                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202630                  022015021620150707000000002015081720150916201509162015021800000000
+0000000000202752                  022015070220150721000000002015072300000000201510130000000000000000
+0000000000202757                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000202792                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000202955                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000203073                  022015030620150327000000002015041520150505201505052015030600000000
+0000000000203131                  022015052220150522000000002015052200000000201505262015052600000000
+0000000000203159                  022015050320150520000000000000000000000000201509030000000000000000
+0000000006123092                  020000000000000000000000000000000000000000201204250000000000000000
+0000000006123122                  022011122320120126000000002011122300000000201205192012051900000000
+0000000006123133                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006123161                  020000000000000000000000000000000000000000201211132012021800000000
+0000000006123173                  020000000000000000000000000000000000000000201212122013020700000000
+0000000006123185                  020000000000000000000000000000000000000000200506142005061400000000
+0000000006123186                  020000000000000000000000000000000000000000201212212013020600000000
+0000000006123189                  022012122920130111000000002013041700000000201304252013052400000000
+0000000006123193                  022012122920130111000000002012122900000000201304252013052400000000
+0000000006123205                  020000000000000000000000000000000000000000200812192008121900000000
+0000000006123216                  022011031820110405000000002011040500000000201105022011083100000000
+0000000006123239                  022009032620090326000000002009032600000000200903262009032600000000
+0000000006123245                  022009060520090605000000002009060500000000200906052009060500000000
+0000000006123269                  022009110920091109000000002009110900000000200911090000000000000000
+0000000006123324                  022010093020100930000000002010093000000000201009300000000000000000
+0000000006123364                  020000000020111021000000002011102600000000201111142011111420111114
+0000000000066680                  022015100720151009201511092015101900000000000000000000000000000000
+0000000000083817                  022015100720151009201512092015101900000000000000000000000000000000
+0000000000085338                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000099642                  022015100820151019000000002015103000000000201511172015101500000000
+0000000000101371                  022015072120150810000000002015090300000000201509092015072700000000
+0000000000103830                  022015073120150826000000002015082800000000000000000000000000000000
+0000000000109662                  022015062920150708000000002015071000000000201507150000000000000000
+0000000000113556                  022015021420150227000000002015031300000000000000002015021800000000
+0000000000113560                  022015021420150227000000002015031300000000000000002015021800000000
+0000000000114155                  022015021420150227000000002015031300000000000000002015021800000000
+0000000000114622                  022015102220151027201511192015102800000000000000002015110200000000
+0000000000115135                  022015100820151019000000002015103000000000201511172015101500000000
+0000000000119395                  022015070820150717000000002015072000000000201507300000000000000000
+0000000000119615                  022015070820150717000000002015072000000000201507300000000000000000
+0000000000122925                  022015073120150826000000002015082800000000000000000000000000000000
+0000000000124353                  022015112800000000000000000000000000000000000000000000000000000000
+0000000000127300                  022015061920150803000000002015080400000000201508270000000000000000
+0000000000141577                  022016012020160120000000002016012600000000201602092016030100000000
+0000000000148992                  022015100200000000000000000000000000000000000000000000000000000000
+0000000000152380                  022015102820151104201601042015110500000000000000002015111800000000
+0000000000152831                  022015050720150526000000002015071500000000000000002015051100000000
+0000000000153906                  022015122800000000000000000000000000000000000000000000000000000000
+0000000000157907                  022016012220160127000000002016012900000000000000000000000000000000
+0000000000157990                  022015100200000000000000000000000000000000000000000000000000000000
+0000000000169871                  022015012620150213000000002015021700000000201502230000000000000000
+0000000000173957                  022015110920151125000000002015112700000000000000000000000000000000
+0000000000174226                  022015031320150406000000002015041520150428201504282015031800000000
+0000000000177856                  022015061720150619000000002015062600000000201507162015061700000000
+0000000000198504                  022015071020150728000000002015073000000000201508140000000000000000
+0000000000200943                  022015100720151009201511092015101900000000000000000000000000000000
+0000000000202045                  022015020920150528000000002015052820150618201506182015040100000000
+0000000000202126                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202130                  022015021920150304000000002015032620150420201504202015021800000000
+0000000000202144                  022015022820150316000000002015031700000000201506090000000000000000
+0000000000202160                  022015022320150224000000002015022420150303201503032015022300000000
+0000000000202222                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202306                  022015020520150915201509152015091520150806201510072015091500000000
+0000000000202467                  022015040920150416000000002015051220150612201506122015041000000000
+0000000000202664                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000202946                  022015020420150219000000002015021920150416201504162015021700000000
+0000000000203014                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000203158                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203289                  022015071420150720000000002015072100000000201508062015091700000000
+0000000000203290                  022015071420150720000000002015072100000000201508062015091700000000
+0000000000203356                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203466                  022015070220150721000000002015072300000000201510132015101300000000
+0000000000203489                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203539                  022015021620150707000000002015081720150916201509162015021800000000
+0000000000203569                  020000000020150608000000002015062320150720201507202015050800000000
+0000000000203576                  022015032320150602000000002015060220150618201506182015060100000000
+0000000000203585                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203617                  022015041320150415000000002015042200000000201505062015052520150512
+0000000000203626                  022015071420150720000000002015072100000000201508062015091700000000
+0000000000203640                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203806                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203859                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203974                  022015070120150701000000002015071500000000201508032015090700000000
+0000000000204040                  022015082120150826000000002015082800000000201509142015091420150914
+0000000000204119                  022015041320150415000000002015042200000000201505062015052520150512
+0000000000204121                  022015041320150415000000002015042200000000201505062015052520150512
+0000000000204261                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204262                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204372                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204411                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204423                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204468                  022015070120150701000000002015081400000000201509082015123100000000
+0000000000204523                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204533                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000952116                  022015040700000000000000002015050600000000201505220000000000000000
+0000000005876162                  022015043000000000201507022015052520150724000000000000000000000000
+0000000006044758                  022015112720151201201601212015121400000000000000002015112700000000
+0000000006125536                  020000000000000000000000000000000000000000201101252011030700000000
+0000000006125560                  022010121620110105000000002011011900000000201101202011021700000000
+0000000006125574                  022009021220090212000000002009021200000000200902120000000000000000
+0000000006125602                  022009092320090923000000002009092300000000200909230000000000000000
+0000000006125625                  022009110920091109000000002009110900000000200911090000000000000000
+0000000006125641                  022009110320091103000000002009110300000000200911032009110300000000
+0000000006125660                  022011122020111220000000002011122000000000201112202011122000000000
+0000000006125667                  022012011120120127000000002012012700000000201202242012052100000000
+0000000006125686                  022011113020120213000000002012022100000000201202212012050400000000
+0000000006125691                  022012091020120921000000002012121100000000201212272013011700000000
+0000000006125761                  022012041320120417000000002012051400000000201210112012110500000000
+0000000006125768                  022012011920120119000000002012011900000000201201192012011900000000
+0000000006125776                  022012021520120305000000002012051800000000201205282012083100000000
+0000000006125791                  020000000020120220000000002012022300000000201203062012030620120306
+0000000006125797                  022012042720120523000000002012042700000000201206042012102400000000
+0000000006125852                  020000000000000000000000000000000000000000200809242008092400000000
+0000000006125870                  020000000000000000000000000000000000000000200906102009061000000000
+0000000006125899                  020000000000000000000000000000000000000000200801250000000000000000
+0000000006125934                  022012062520120626000000002012070200000000201209292012070200000000
+0000000006125954                  020000000000000000000000000000000000000000201210110000000000000000
+0000000006125957                  020000000000000000000000000000000000000000201210110000000000000000
+0000000006125994                  020000000000000000000000000000000000000000201105120000000000000000
+0000000006126009                  020000000000000000000000000000000000000000201212102013020700000000
+0000000006126027                  020000000000000000000000000000000000000000200902122009021200000000
+0000000006126033                  020000000020110217000000002011021700000000201102172011021700000000
+0000000006126153                  020000000000000000000000000000000000000000200909112009091100000000
+0000000006126155                  020000000000000000000000000000000000000000200909112009091100000000
+0000000006126225                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006126232                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006126256                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006126302                  022011111420111114000000002011111400000000201111140000000000000000
+0000000006126322                  022011053020110530000000002011053000000000201105302011053000000000
+0000000006126361                  022012061600000000000000002012080200000000201208132012111600000000
+0000000006126363                  022012030200000000000000000000000000000000201204182012061500000000
+0000000006126375                  020000000000000000000000000000000000000000201201162012011620120710
+0000000006126387                  022010051820100610000000002010070100000000201205302012101600000000
+0000000006126436                  022010093020100930000000002010093000000000201009300000000000000000
+0000000006126470                  022010053120100531000000002010053100000000201005312010053100000000
+0000000006126471                  022010053120100531000000002010053100000000201005312010053100000000
+0000000006126509                  022010110920101109000000002010110900000000201011092010110900000000
+0000000006126545                  022011062720110627000000002011062700000000201106270000000000000000
+0000000006126578                  020000000000000000000000000000000000000000201106010000000000000000
+0000000006126579                  020000000000000000000000000000000000000000201106010000000000000000
+0000000006126583                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006126588                  020000000000000000000000000000000000000000201106010000000000000000
+0000000006126620                  020000000000000000000000000000000000000000200901160000000000000000
+0000000006126622                  020000000000000000000000000000000000000000200901160000000000000000
+0000000006126625                  020000000000000000000000000000000000000000200901160000000000000000
+0000000006126634                  020000000020100714000000002010071600000000201007212010072120100721
+0000000006126698                  020000000020091218000000002009122400000000201001112010011120130312
+0000000006126739                  022011111720111117000000002011111700000000201111170000000000000000
+0000000006126740                  022011111720111117000000002011111700000000201111170000000000000000
+0000000006126746                  022011111720111117000000002011111700000000201111170000000000000000
+0000000006126751                  022011111720111117000000002011111700000000201111170000000000000000
+0000000006126764                  020000000000000000000000000000000000000000201209062012090600000000
+0000000006126765                  020000000000000000000000000000000000000000201209062012090600000000
+0000000006126766                  022012080220120705000000002012100300000000201210050000000000000000
+0000000006126789                  022012100220121022000000002013021300000000201303022013110400000000
+0000000006126794                  020000000020101125000000002010102900000000201012162010121620101216
+0000000006126831                  020000000020120220000000002012022300000000201203062012030620120306
+0000000006126835                  022011110220111125000000002011110200000000201201172011121420120117
+0000000006126849                  020000000020120608000000002012061200000000201206202012062020120620
+0000000006126872                  020000000000000000000000000000000000000000200905082009050800000000
+0000000006126875                  022014030720140313000000002014031300000000201405192014052700000000
+0000000006126903                  022012091900000000000000000000000000000000201209192012091900000000
+0000000006126920                  020000000000000000000000000000000000000000200512142005121400000000
+0000000006126921                  020000000000000000000000000000000000000000201212102013020700000000
+0000000006126939                  020000000000000000000000000000000000000000201104012011040120120730
+0000000006127013                  022010030520100315000000002010032200000000201003292010050700000000
+0000000006127015                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006127019                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006127023                  022011062120110701000000002011090800000000201109202012030900000000
+0000000006127033                  022011032220110510000000002011092600000000201201252012031300000000
+0000000006127045                  022012052220120611000000002012072300000000201305272013061320130527
+0000000006127050                  022012051420120606000000002012102300000000201210292013011500000000
+0000000006127054                  022009030220090302000000002009030200000000200903020000000000000000
+0000000006127073                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006127104                  022009110320091103000000002009110300000000200911032009110300000000
+0000000006127109                  022010052520100525000000002010052500000000201005252010052500000000
+0000000006127139                  022011020820110208000000002011020800000000201102082011020800000000
+0000000006127153                  022011041920110419000000002011041900000000201104192011041900000000
+0000000000120250                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000123946                  022015112800000000000000000000000000000000000000000000000000000000
+0000000000129657                  022015112800000000000000000000000000000000000000000000000000000000
+0000000000131100                  022015061820150703000000002015070900000000201507270000000000000000
+0000000000131697                  022015100520151014000000002015101500000000201510212015102200000000
+0000000000138650                  022015040600000000000000002015051320150713000000000000000000000000
+0000000000147216                  022015122120151229201602122015123100000000000000002016012000000000
+0000000000147595                  022015022720150514000000002015060920151209201512092015030400000000
+0000000000149389                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000154087                  022015100720151009201511092015101900000000000000000000000000000000
+0000000000159546                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000161196                  020000000000000000000000000000000000000000000000000000000000000000
+0000000000161248                  022015113020150330000000002015033020150415201504152015032000000000
+0000000000163947                  022015120700000000000000000000000000000000000000000000000000000000
+0000000000168164                  022015091720150923000000002015092400000000201510260000000000000000
+0000000000175424                  022016020220160204000000002016020900000000000000000000000000000000
+0000000000175509                  022015110320151112000000002015112400000000201512032015111000000000
+0000000000175590                  022015111100000000000000000000000000000000000000000000000000000000
+0000000000177059                  022015100720151009201511092015101900000000000000000000000000000000
+0000000000177933                  022015061720150619000000002015062600000000201507162015061700000000
+0000000000187482                  022015091620151002000000002015100200000000201510192015093000000000
+0000000000189221                  022015061720150619000000002015062600000000201507162015061700000000
+0000000000189935                  022015061720150619000000002015062600000000201507162015061700000000
+0000000000195811                  022015091620151002000000002015100200000000201510192015093000000000
+0000000000196096                  022015091620151002000000002015100200000000201510192015093000000000
+0000000000201801                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000201923                  022015011920150213000000002015050520150528201505282015021000000000
+0000000000201952                  022015030320150622000000002015071300000000201509180000000000000000
+0000000000202019                  022015030320150622000000002015071300000000201509180000000000000000
+0000000000202067                  022015011320150211201507072015040100000000201601262015012300000000
+0000000000202076                  022015022320150224000000002015022420150303201503032015022300000000
+0000000000202165                  022015021220150219000000002015040120150401201504102015021200000000
+0000000000202216                  022015021220150219000000002015040120150401201504102015021200000000
+0000000000202322                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202424                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202445                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202621                  020000000000000000000000002015020300000000201503120000000000000000
+0000000000202623                  022015061820150625000000002015070720150715201507150000000000000000
+0000000000202679                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000202819                  022015041320150415000000002015042200000000201505062015052520150512
+0000000000202944                  022015020420150219000000002015032420150416201504162015021700000000
+0000000000203200                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000203260                  022015021620150707000000002015081720150916201509162015021800000000
+0000000000203458                  022015070220150721000000002015072320150826201508262015071300000000
+0000000000203478                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203496                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203558                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000203589                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203590                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203787                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203853                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203865                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203881                  022015082120150826000000002015082800000000201509142015091420150914
+0000000000203903                  022015070220150721000000002015072300000000201510130000000000000000
+0000000000204054                  022015051620150703000000002015073000000000201508102015110400000000
+0000000000204060                  022015051620150703000000002015073000000000201508102015110400000000
+0000000000204082                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000204243                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204270                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204511                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204537                  022015070620150708000000002015071600000000201508032015070600000000
+0000000000937689                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000941451                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000943349                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000943580                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000944736                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000948329                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000952058                  022015040700000000000000002015050600000000201505220000000000000000
+0000000006119049                  020000000000000000000000000000000000000000201009022010110500000000
+0000000006119077                  022012052220120611000000002012072300000000201305272013061320130527
+0000000006119095                  022009040620090406000000002009040600000000200904062009040600000000
+0000000006119102                  022009021220090212000000002009021200000000200902120000000000000000
+0000000006119126                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006119132                  020000000000000000000000000000000000000000201106010000000000000000
+0000000006119206                  020000000020110505000000002011050700000000201202202012022020120220
+0000000006119213                  020000000000000000000000002008111900000000200812200000000000000000
+0000000006119225                  022011123020120125000000002012122800000000201301032013031600000000
+0000000006119244                  020000000020101125000000002010102900000000201012162010121620101216
+0000000006119279                  022012062120120709000000002012101900000000201301102012062100000000
+0000000006119308                  022011110220111125000000002011110200000000201201172011121420120117
+0000000006119340                  022012040920120424000000002012040900000000201205212012090600000000
+0000000006119349                  022013071520130828000000002013110700000000201312182014011620131218
+0000000006119353                  020000000000000000000000000000000000000000201204250000000000000000
+0000000006119406                  020000000000000000000000000000000000000000200001010000000000000000
+0000000000203418                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203423                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203609                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203764                  022015030620150327000000002015041520150505201505052015030600000000
+0000000000203808                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203812                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203858                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204150                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204157                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204214                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204221                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204229                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204266                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204292                  022015082120150826000000002015082800000000201509142015091420150914
+0000000000204321                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204425                  020000000020150127000000000000000000000000201503122015031200000000
+0000000000204457                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204458                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204482                  022015051600000000201510162015101600000000201510282015101620151028
+0000000000204528                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204534                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204545                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204621                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000934460                  022015070620150716000000002015071700000000000000000000000000000000
+0000000000940024                  022015071520150717000000002015080300000000201508272015102900000000
+0000000000942388                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000943015                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000948076                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948114                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948236                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948249                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000951927                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000951962                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000951972                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000951982                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000952001                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000952014                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000952085                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000952112                  022015040700000000000000002015050600000000201505220000000000000000
+0000000005876169                  022015043000000000201507022015052520150724000000000000000000000000
+0000000006125528                  022011031820110405000000002011040500000000201105022011083100000000
+0000000006125543                  022012052220120611000000002012072300000000201305272013061320130527
+0000000006125545                  022011102020111028000000002011110300000000201111162012012300000000
+0000000006125557                  022012102920121106000000002013051400000000201305252013072300000000
+0000000006125571                  022009021220090212000000002009021200000000200902120000000000000000
+0000000006125572                  022009021220090212000000002009021200000000200902120000000000000000
+0000000006125584                  022009060420090604000000002009060400000000200906040000000000000000
+0000000006125624                  022009110920091109000000002009110900000000200911090000000000000000
+0000000006125635                  022010020220100202000000002010020200000000201002020000000000000000
+0000000006125679                  022012032020120412000000002012042600000000201205102012072000000000
+0000000006125790                  020000000020120220000000002012022300000000201203062012030620120306
+0000000006125810                  022011110220111125000000002011110200000000201201172011121420120117
+0000000006125826                  020000000000000000000000000000000000000000201204250000000000000000
+0000000006125853                  020000000000000000000000000000000000000000200905082009050800000000
+0000000006125858                  022010012620100216000000002010031800000000201004062010042900000000
+0000000006125865                  022009030220090326000000002009032700000000200912092009122800000000
+0000000006125867                  022009030220090326000000002009032700000000200912092009122800000000
+0000000006125871                  020000000000000000000000000000000000000000200906102009061000000000
+0000000006125873                  022010033120100331000000002010033100000000201003312010033100000000
+0000000006125902                  020000000000000000000000000000000000000000200801250000000000000000
+0000000006125911                  022011122320120126000000002011122300000000201205192012051900000000
+0000000006125925                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006125945                  022013051620130604000000002013060400000000201310032013120500000000
+0000000006125948                  022013041120130507000000002013061400000000201306182013090900000000
+0000000006125970                  020000000000000000000000000000000000000000201208302013091600000000
+0000000006126000                  020000000000000000000000000000000000000000201306212013062100000000
+0000000006126010                  020000000000000000000000000000000000000000201212102013020700000000
+0000000006126042                  020000000000000000000000000000000000000000200712202007122000000000
+0000000006126131                  020000000000000000000000000000000000000000200912112009121100000000
+0000000006126142                  020000000000000000000000000000000000000000200909092009090900000000
+0000000006126159                  020000000000000000000000000000000000000000200909112009091100000000
+0000000006126194                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006126234                  022011041920110419000000002011041900000000201104192011041900000000
