6856123|Alquiler|Ordinario|N|N|Alquilado|N|N
6856125|Alquiler|Ordinario|N|N|Libre||
6856126|Alquiler|Ordinario|N|N|Libre||
6856127|Alquiler|Ordinario|N|N|Libre||
6856128|Alquiler|Ordinario|N|N|Libre||
6856129|Alquiler|Ordinario|N|N|Libre||
6856130|Alquiler|Ordinario|N|N|Libre||
6856131|Alquiler|Ordinario|N|N|Libre||
6856138|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6856139|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6856159|Alquiler|Ordinario|N|N|Alquilado|N|N
6856160|Alquiler|Ordinario|N|N|Alquilado|N|N
6856161|Alquiler|Ordinario|N|N|Alquilado|N|N
6856162|Alquiler|Ordinario|N|N|Alquilado|N|N
6856163|Alquiler|Ordinario|N|N|Alquilado|N|N
6856164|Alquiler|Ordinario|N|N|Alquilado|N|N
6856165|Alquiler|Ordinario|N|N|Alquilado|N|N
6856166|Alquiler|Ordinario|N|N|Alquilado|N|N
6856167|Alquiler|Ordinario|N|N|Alquilado|N|N
6856180|Alquiler|Ordinario|N|N|Libre||
6856181|Alquiler|Ordinario|N|N|Libre||
6856182|Alquiler|Ordinario|N|N|Libre||
6856183|Alquiler|Ordinario|N|N|Libre||
6856184|Alquiler|Ordinario|N|N|Libre||
6856185|Alquiler|Ordinario|N|N|Libre||
6856186|Alquiler|Ordinario|N|N|Libre||
6856187|Alquiler|Ordinario|N|N|Libre||
6856188|Alquiler|Ordinario|N|N|Libre||
6856204|Alquiler|Ordinario|N|N|Alquilado|N|N
6856205|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6856206|Alquiler|Ordinario|N|N|Alquilado|N|N
6856207|Alquiler|Ordinario|N|N|Alquilado|N|N
6856208|Alquiler|Ordinario|N|N|Alquilado|N|N
6856209|Alquiler|Ordinario|N|N|Alquilado|N|N
6856210|Alquiler|Ordinario|S|N|Libre||
6856213|Alquiler|Ordinario|N|N|Alquilado|N|N
6856216|Alquiler|Especial|N|N|Alquilado|S|N
6856221|Alquiler|Ordinario|N|S|Alquilado|N|N
6856222|Alquiler|Ordinario|N|N|Libre||
6856223|Alquiler|Ordinario|N|N|Libre||
6856224|Alquiler|Ordinario|N|N|Libre||
6856225|Alquiler|Ordinario|N|N|Libre||
6856226|Alquiler|Ordinario|N|N|Libre||
6856227|Alquiler|Ordinario|N|N|Libre||
6856228|Alquiler|Ordinario|N|N|Libre||
6856229|Alquiler|Ordinario|N|N|Libre||
6856230|Alquiler|Ordinario|N|N|Libre||
6856231|Alquiler|Ordinario|N|N|Libre||
6856232|Alquiler|Ordinario|N|N|Libre||
6856233|Alquiler|Ordinario|N|N|Libre||
6856234|Alquiler|Ordinario|N|N|Libre||
6856235|Alquiler|Ordinario|N|N|Libre||
6856236|Alquiler|Ordinario|N|N|Libre||
6856237|Alquiler|Ordinario|N|N|Libre||
6856238|Alquiler|Ordinario|N|N|Libre||
6856243|Alquiler|Ordinario|N|N|Libre||
6856245|Alquiler|Ordinario|N|N|Libre||
6856248|Alquiler|Ordinario|N|N|Libre||
6856249|Alquiler|Ordinario|N|N|Libre||
6856250|Alquiler|Ordinario|N|N|Libre||
6856251|Alquiler|Ordinario|N|N|Libre||
6856252|Alquiler|Ordinario|N|N|Libre||
6856253|Alquiler|Ordinario|N|N|Libre||
6856254|Alquiler|Ordinario|N|N|Libre||
6856255|Alquiler|Ordinario|N|N|Libre||
6856256|Alquiler|Ordinario|N|N|Libre||
6856257|Alquiler|Ordinario|N|N|Libre||
6856258|Alquiler|Ordinario|N|N|Libre||
6856259|Alquiler|Ordinario|N|N|Libre||
6856260|Alquiler|Ordinario|N|N|Libre||
6856261|Alquiler|Ordinario|N|N|Libre||
6856262|Alquiler|Ordinario|N|N|Libre||
6856263|Alquiler|Ordinario|N|N|Libre||
6856264|Alquiler|Ordinario|N|N|Libre||
6856265|Alquiler|Ordinario|N|N|Libre||
6856266|Alquiler|Ordinario|N|N|Libre||
6856267|Alquiler|Ordinario|N|N|Libre||
6856268|Alquiler|Ordinario|N|N|Libre||
6856269|Alquiler|Ordinario|N|N|Libre||
6856270|Alquiler|Ordinario|N|N|Libre||
6856271|Alquiler|Ordinario|N|N|Libre||
6856272|Alquiler|Ordinario|N|N|Libre||
6856273|Alquiler|Ordinario|N|N|Libre||
6856274|Alquiler|Ordinario|N|N|Libre||
6856275|Alquiler|Ordinario|N|N|Libre||
6856276|Alquiler|Ordinario|N|N|Libre||
6856277|Alquiler|Ordinario|N|N|Libre||
6856278|Alquiler|Ordinario|N|N|Libre||
6856279|Alquiler|Ordinario|N|N|Libre||
6856280|Alquiler|Ordinario|N|N|Libre||
6856281|Alquiler|Ordinario|N|N|Libre||
6856282|Alquiler|Ordinario|N|N|Libre||
6856283|Alquiler|Ordinario|N|N|Libre||
6856284|Alquiler|Ordinario|N|N|Libre||
6856285|Alquiler|Ordinario|N|N|Alquilado|N|N
6856286|Alquiler|Ordinario|N|N|Alquilado|N|N
6856293|Alquiler|Ordinario|N|N|Libre||
6856294|Alquiler|Ordinario|N|N|Libre||
6856295|Alquiler|Ordinario|N|N|Libre||
6856296|Alquiler|Ordinario|N|N|Libre||
6856297|Alquiler|Ordinario|N|N|Libre||
6856298|Alquiler|Ordinario|N|N|Libre||
6856299|Alquiler|Ordinario|N|N|Libre||
6856300|Alquiler|Ordinario|N|N|Libre||
6856301|Alquiler|Ordinario|N|N|Libre||
6856302|Alquiler|Ordinario|N|N|Libre||
6856305|Alquiler|Ordinario|N|N|Libre||
6856306|Alquiler|Ordinario|N|N|Libre||
6856307|Alquiler|Ordinario|N|N|Libre||
6856308|Alquiler|Ordinario|N|N|Libre||
6856309|Alquiler|Ordinario|N|N|Libre||
6856310|Alquiler|Ordinario|N|N|Libre||
6856311|Alquiler|Ordinario|N|N|Libre||
6856312|Alquiler|Ordinario|N|N|Libre||
6856313|Alquiler|Ordinario|N|N|Libre||
6856314|Alquiler|Ordinario|N|N|Libre||
6856315|Alquiler|Ordinario|N|N|Libre||
6856316|Alquiler|Ordinario|N|N|Libre||
6856317|Alquiler|Ordinario|N|N|Libre||
6856318|Alquiler|Ordinario|N|N|Libre||
6856319|Alquiler|Ordinario|N|N|Libre||
6856342|Alquiler|Ordinario|N|N|Alquilado|N|N
6856353|Alquiler|Ordinario|N|N|Libre||
6856373|Alquiler|Ordinario|N|N|Alquilado|N|N
6856374|Alquiler|Ordinario|N|N|Libre||
6856375|Alquiler|Ordinario|S|N|Libre||
6856376|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6856377|Alquiler|Ordinario|N|N|Alquilado|N|N
6856379|Alquiler|Ordinario|N|N|Alquilado|N|N
6856381|Alquiler|Ordinario|N|N|Alquilado|N|N
6856382|Alquiler|Ordinario|N|N|Libre||
6856384|Alquiler|Ordinario|N|N|Libre||
6856385|Alquiler|Ordinario|N|N|Libre||
6856386|Alquiler|Ordinario|N|N|Libre||
6856387|Alquiler|Ordinario|N|N|Libre||
6856390|Alquiler|Ordinario|N|N|Libre||
6856391|Alquiler|Ordinario|N|N|Libre||
6856392|Alquiler|Ordinario|N|N|Libre||
6856393|Alquiler|Ordinario|N|N|Libre||
6856394|Alquiler|Ordinario|N|N|Libre||
6856395|Alquiler|Ordinario|N|N|Libre||
6856396|Alquiler|Ordinario|N|N|Libre||
6856397|Alquiler|Ordinario|N|N|Libre||
6856398|Alquiler|Ordinario|N|N|Libre||
6856399|Alquiler|Ordinario|N|N|Libre||
6856402|Alquiler|Ordinario|N|N|Libre||
6856403|Alquiler|Ordinario|N|N|Libre||
6856404|Alquiler|Ordinario|N|N|Alquilado|N|N
6856405|Alquiler|Ordinario|NO APLICA|N|Libre||
6856406|Alquiler|Ordinario|N|N|Libre||
6856407|Alquiler|Ordinario|N|N|Libre||
6856408|Alquiler|Ordinario|S|N|Libre||
6856409|Alquiler|Ordinario|NO APLICA|N|Libre||
6856410|Alquiler|Ordinario|NO APLICA|N|Libre||
6856411|Alquiler|Ordinario|NO APLICA|N|Libre||
6856412|Alquiler|Ordinario|N|N|Libre||
6856413|Alquiler|Ordinario|S|N|Libre||
6856414|Alquiler|Ordinario|N|N|Libre||
6856415|Alquiler|Ordinario|N|N|Libre||
6856416|Alquiler|Ordinario|NO APLICA|N|Libre||
6856419|Alquiler|Ordinario|N|N|Libre||
6856430|Alquiler|Especial|N|N|Alquilado|S|N
6856432|Alquiler|Especial|N|N|Alquilado|S|N
6856433|Alquiler|Ordinario|N|N|Libre||
6856441|Alquiler y Venta|Especial|N|N|Alquilado|N|N
6856457|Alquiler|Ordinario|N|N|Libre||
6856458|Alquiler|Ordinario|N|N|Libre||
6856459|Alquiler|Ordinario|N|N|Libre||
6856460|Alquiler|Ordinario|N|N|Libre||
6856461|Alquiler|Ordinario|N|N|Libre||
6856462|Alquiler|Ordinario|N|N|Libre||
6856463|Alquiler|Ordinario|N|N|Libre||
6856464|Alquiler|Ordinario|N|N|Libre||
6856465|Alquiler|Ordinario|N|N|Libre||
6856466|Alquiler|Ordinario|N|N|Libre||
6856467|Alquiler|Ordinario|N|N|Libre||
6856468|Alquiler|Ordinario|N|N|Libre||
6856470|Alquiler|Ordinario|N|N|Alquilado|N|N
6856471|Alquiler|Ordinario|N|N|Alquilado|N|N
6856472|Alquiler|Ordinario|NO APLICA|N|Libre||
6856473|Alquiler|Ordinario|NO APLICA|N|Libre||
6856480|Alquiler|Ordinario|S|N|Libre||
6856481|Alquiler|Especial|N|N|Alquilado|S|N
6856482|Alquiler|Ordinario|N|S|Alquilado|N|N
6856485|Alquiler|Ordinario|N|N|Libre||
6856486|Alquiler|Ordinario|N|N|Libre||
6856487|Alquiler|Ordinario|N|N|Libre||
6856488|Alquiler|Ordinario|N|N|Libre||
6856489|Alquiler|Ordinario|N|N|Libre||
6856490|Alquiler|Ordinario|N|N|Libre||
6856491|Alquiler|Ordinario|N|N|Libre||
6856492|Alquiler|Ordinario|N|N|Libre||
6856493|Alquiler|Ordinario|N|N|Libre||
6856494|Alquiler|Ordinario|N|N|Libre||
6856495|Alquiler|Ordinario|N|N|Libre||
6856496|Alquiler|Ordinario|N|N|Libre||
6856497|Alquiler|Ordinario|N|N|Libre||
6856498|Alquiler|Ordinario|N|N|Libre||
6856499|Alquiler|Ordinario|N|N|Libre||
6856500|Alquiler|Ordinario|N|N|Libre||
6856501|Alquiler|Ordinario|N|N|Libre||
6856502|Alquiler|Ordinario|N|N|Libre||
6856503|Alquiler|Ordinario|N|N|Libre||
6856504|Alquiler|Ordinario|NO APLICA|N|Libre||
6856505|Alquiler|Ordinario|N|N|Libre||
6856506|Alquiler|Ordinario|N|N|Libre||
6856507|Alquiler|Ordinario|NO APLICA|N|Libre||
6856508|Alquiler|Ordinario|NO APLICA|N|Libre||
6856509|Alquiler|Ordinario|NO APLICA|N|Libre||
6856510|Alquiler|Ordinario|S|N|Libre||
6856511|Alquiler|Ordinario|NO APLICA|N|Libre||
6856512|Alquiler|Ordinario|S|N|Libre||
6856513|Alquiler|Ordinario|NO APLICA|N|Libre||
6856514|Alquiler|Ordinario|NO APLICA|N|Libre||
6856515|Alquiler|Ordinario|NO APLICA|N|Libre||
6856516|Alquiler|Ordinario|NO APLICA|N|Libre||
6856517|Alquiler|Ordinario|N|N|Alquilado|N|N
6856518|Alquiler|Ordinario|N|N|Alquilado|N|N
6856519|Alquiler|Ordinario|N|N|Alquilado|N|N
6856520|Alquiler|Ordinario|N|N|Alquilado|N|N
6856541|Alquiler|Ordinario|N|N|Alquilado|N|N
6856549|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6856550|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6856551|Alquiler|Ordinario|N|N|Libre||
6856552|Alquiler|Ordinario|N|N|Libre||
6856555|Alquiler|Ordinario|N|N|Libre||
6856556|Alquiler|Ordinario|N|N|Libre||
6856557|Alquiler|Ordinario|N|N|Libre||
6856558|Alquiler|Ordinario|N|N|Libre||
6856559|Alquiler|Ordinario|N|N|Alquilado|N|N
6856560|Alquiler|Ordinario|N|N|Libre||
6856561|Alquiler|Ordinario|N|N|Libre||
6856562|Alquiler|Ordinario|N|N|Libre||
6856563|Alquiler|Ordinario|N|N|Libre||
6856564|Alquiler|Ordinario|N|N|Libre||
6856565|Alquiler|Ordinario|N|N|Libre||
6856566|Alquiler|Ordinario|N|N|Libre||
6856567|Alquiler|Ordinario|N|N|Libre||
6856568|Alquiler|Ordinario|NO APLICA|N|Libre||
6856569|Alquiler|Ordinario|NO APLICA|N|Libre||
6856570|Alquiler|Ordinario|N|N|Libre||
6856571|Alquiler|Ordinario|NO APLICA|N|Libre||
6856572|Alquiler|Ordinario|N|N|Libre||
6856573|Alquiler|Ordinario|N|N|Libre||
6856574|Alquiler|Ordinario|NO APLICA|N|Libre||
6856575|Alquiler|Ordinario|NO APLICA|N|Libre||
6856576|Alquiler|Ordinario|N|N|Libre||
6856577|Alquiler|Ordinario|NO APLICA|N|Libre||
6856578|Alquiler|Ordinario|N|N|Libre||
6856579|Alquiler|Ordinario|NO APLICA|N|Libre||
6856580|Alquiler|Ordinario|NO APLICA|N|Libre||
6856581|Alquiler|Ordinario|NO APLICA|N|Libre||
6856582|Alquiler|Ordinario|NO APLICA|N|Libre||
6856583|Alquiler|Ordinario|N|N|Libre||
6856584|Alquiler|Ordinario|N|N|Libre||
6856585|Alquiler|Ordinario|N|N|Libre||
6856586|Alquiler|Ordinario|N|N|Libre||
6856587|Alquiler|Ordinario|N|N|Libre||
6856588|Alquiler|Ordinario|N|N|Libre||
6856589|Alquiler|Ordinario|N|N|Libre||
6856590|Alquiler|Ordinario|N|N|Libre||
6856591|Alquiler|Ordinario|N|N|Libre||
6856592|Alquiler|Ordinario|N|N|Libre||
6856593|Alquiler|Ordinario|N|N|Libre||
6856594|Alquiler|Ordinario|N|N|Libre||
6856595|Alquiler|Ordinario|N|N|Alquilado|N|N
6856596|Alquiler|Ordinario|N|N|Libre||
6856597|Alquiler|Ordinario|N|N|Libre||
6856598|Alquiler|Ordinario|N|N|Libre||
6856599|Alquiler|Ordinario|N|N|Libre||
6856600|Alquiler|Ordinario|N|N|Libre||
6856601|Alquiler|Ordinario|N|N|Libre||
6856602|Alquiler|Ordinario|N|N|Libre||
6856603|Alquiler|Ordinario|N|N|Libre||
6856604|Alquiler|Ordinario|N|N|Libre||
6856605|Alquiler|Ordinario|N|N|Libre||
6856606|Alquiler|Ordinario|N|N|Libre||
6856607|Alquiler|Ordinario|N|N|Libre||
6856608|Alquiler|Ordinario|N|N|Libre||
6856617|Alquiler|Ordinario|N|N|Libre||
6856618|Alquiler|Ordinario|N|N|Libre||
6856619|Alquiler|Ordinario|N|N|Libre||
6856620|Alquiler|Ordinario|N|N|Libre||
6856621|Alquiler|Ordinario|N|N|Libre||
6856622|Alquiler|Ordinario|N|N|Libre||
6856623|Alquiler|Ordinario|N|N|Libre||
6856624|Alquiler|Ordinario|N|N|Libre||
6856625|Alquiler|Ordinario|N|N|Libre||
6856626|Alquiler|Ordinario|N|N|Libre||
6856634|Alquiler|Ordinario|NO APLICA|N|Libre||
6856635|Alquiler|Ordinario|NO APLICA|N|Libre||
6856636|Alquiler|Ordinario|NO APLICA|N|Libre||
6856637|Alquiler|Ordinario|N|N|Libre||
6856638|Alquiler|Ordinario|NO APLICA|N|Libre||
6856639|Alquiler|Ordinario|NO APLICA|N|Libre||
6856640|Alquiler|Ordinario|NO APLICA|N|Libre||
6856641|Alquiler|Ordinario|NO APLICA|N|Libre||
6856642|Alquiler|Ordinario|N|N|Libre||
6856643|Alquiler|Ordinario|N|N|Libre||
6856644|Alquiler|Ordinario|N|N|Libre||
6856645|Alquiler|Ordinario|N|N|Libre||
6856646|Alquiler|Ordinario|N|N|Alquilado|N|N
6856647|Alquiler|Ordinario|N|N|Alquilado|N|N
6856648|Alquiler|Ordinario|N|N|Alquilado|N|N
6856650|Alquiler|Ordinario|N|N|Libre||
6856651|Alquiler|Ordinario|N|N|Libre||
6856652|Alquiler|Ordinario|NO APLICA|N|Libre||
6856656|Alquiler|Ordinario|N|N|Libre||
6856658|Alquiler|Ordinario|N|N|Libre||
6856659|Alquiler|Ordinario|N|N|Alquilado|N|N
6856661|Alquiler|Ordinario|N|N|Alquilado|N|N
6856701|Alquiler|Ordinario|N|N|Libre||
6856720|Alquiler|Ordinario|N|N|Libre||
6856721|Alquiler|Ordinario|N|N|Libre||
6856726|Alquiler|Ordinario|N|N|Libre||
6856727|Alquiler|Ordinario|N|N|Libre||
6856728|Alquiler|Ordinario|N|N|Libre||
6856729|Alquiler|Ordinario|N|N|Libre||
6856769|Alquiler|Ordinario|N|N|Libre||
6856788|Alquiler|Ordinario|N|N|Alquilado|N|N
6856789|Alquiler|Ordinario|N|N|Libre||
6856790|Alquiler|Ordinario|N|N|Libre||
6856791|Alquiler|Ordinario|NO APLICA|N|Libre||
6856792|Alquiler|Ordinario|N|N|Libre||
6856793|Alquiler|Ordinario|N|N|Libre||
6856794|Alquiler|Ordinario|N|N|Libre||
6856795|Alquiler|Ordinario|N|N|Alquilado|N|N
6856796|Alquiler|Ordinario|N|N|Alquilado|N|N
6856817|Alquiler|Ordinario|N|N|Alquilado|N|N
6856821|Alquiler|Ordinario|N|N|Libre||
6856822|Alquiler|Ordinario|N|N|Libre||
6856823|Alquiler|Ordinario|N|N|Libre||
6856824|Alquiler|Ordinario|N|N|Libre||
6856825|Alquiler|Ordinario|N|N|Libre||
6856826|Alquiler|Ordinario|N|N|Libre||
6856827|Alquiler|Ordinario|N|N|Libre||
6856828|Alquiler|Ordinario|N|N|Libre||
6856829|Alquiler|Ordinario|N|N|Libre||
6856830|Alquiler|Ordinario|N|N|Libre||
6856852|Alquiler|Ordinario|N|N|Alquilado|N|N
6856874|Alquiler|Ordinario|N|N|Alquilado|N|N
6856875|Alquiler|Ordinario|N|N|Alquilado|N|N
6856880|Alquiler|Ordinario|N|N|Alquilado|N|N
6856881|Alquiler|Ordinario|N|N|Alquilado|N|N
6856882|Alquiler|Ordinario|N|N|Alquilado|N|N
6856906|Alquiler|Ordinario|N|N|Alquilado|N|N
6856929|Alquiler|Ordinario|N|N|Libre||
6856930|Alquiler|Ordinario|N|N|Libre||
6856931|Alquiler|Ordinario|N|N|Libre||
6856932|Alquiler|Ordinario|N|N|Libre||
6856933|Alquiler|Ordinario|N|N|Libre||
6856934|Alquiler|Ordinario|N|N|Libre||
6856935|Alquiler|Ordinario|N|N|Libre||
6856941|Alquiler|Ordinario|N|N|Alquilado|N|N
6856945|Alquiler|Ordinario|S|N|Libre||
6856950|Alquiler|Ordinario|N|N|Alquilado|N|N
6856967|Alquiler|Ordinario|N|N|Alquilado|N|N
6856968|Alquiler|Ordinario|N|N|Alquilado|N|N
6856969|Alquiler|Ordinario|N|N|Alquilado|N|N
6857007|Alquiler|Ordinario|N|N|Libre||
6857013|Alquiler|Ordinario|NO APLICA|N|Libre||
6857025|Alquiler|Ordinario|N|N|Libre||
6857026|Alquiler|Ordinario|N|N|Libre||
6857032|Alquiler|Ordinario|NO APLICA|N|Libre||
6857033|Alquiler|Ordinario|NO APLICA|N|Libre||
6857034|Alquiler|Ordinario|N|N|Alquilado|N|N
6857035|Alquiler|Ordinario|N|N|Alquilado|N|N
6857036|Alquiler|Ordinario|N|N|Libre||
6857037|Alquiler|Ordinario|N|N|Libre||
6857038|Alquiler|Ordinario|N|N|Libre||
6857052|Alquiler|Ordinario|N|N|Libre||
6857053|Alquiler|Ordinario|N|N|Libre||
6857072|Alquiler|Ordinario|NO APLICA|N|Libre||
6857073|Alquiler|Ordinario|S|N|Libre||
6857074|Alquiler|Ordinario|S|N|Libre||
6857075|Alquiler|Ordinario|NO APLICA|N|Libre||
6857076|Alquiler|Ordinario|NO APLICA|N|Libre||
6857077|Alquiler|Ordinario|NO APLICA|N|Libre||
6857078|Alquiler|Ordinario|NO APLICA|N|Libre||
6857079|Alquiler|Ordinario|N|N|Libre||
6857080|Alquiler|Ordinario|S|N|Libre||
6857081|Alquiler|Ordinario|N|N|Libre||
6857082|Alquiler|Ordinario|NO APLICA|N|Libre||
6857083|Alquiler|Ordinario|NO APLICA|N|Libre||
6857086|Alquiler|Ordinario|N|N|Alquilado|N|N
6857087|Alquiler|Ordinario|N|N|Alquilado|N|N
6857096|Alquiler|Ordinario|N|N|Alquilado|N|N
6857097|Alquiler|Ordinario|S|N|Libre||
6857098|Alquiler|Ordinario|N|N|Alquilado|N|N
6857099|Alquiler|Ordinario|N|N|Alquilado|N|N
6857100|Alquiler|Ordinario|N|N|Alquilado|N|N
6857101|Alquiler|Ordinario|N|N|Libre||
6857105|Alquiler|Especial|N|N|Alquilado|S|N
6857108|Alquiler y Venta|Especial|N|N|Alquilado|N|N
6857118|Alquiler|Especial|N|N|Alquilado|S|N
6857119|Alquiler|Ordinario|N|S|Alquilado|N|N
6857122|Alquiler|Ordinario|N|N|Libre||
6857123|Alquiler|Ordinario|NO APLICA|N|Libre||
6857126|Alquiler|Ordinario|N|N|Libre||
6857127|Alquiler|Ordinario|N|N|Libre||
6857128|Alquiler|Ordinario|N|N|Alquilado|N|N
6857129|Alquiler|Ordinario|N|N|Alquilado|N|N
6857130|Alquiler|Ordinario|N|N|Alquilado|N|N
6857131|Alquiler|Ordinario|N|N|Alquilado|N|N
6857132|Alquiler|Ordinario|N|N|Libre||
6857133|Alquiler|Ordinario|N|N|Libre||
6857134|Alquiler|Ordinario|N|N|Libre||
6857135|Alquiler|Ordinario|N|N|Libre||
6857136|Alquiler|Ordinario|N|N|Libre||
6857137|Alquiler|Ordinario|N|N|Libre||
6857138|Alquiler|Ordinario|N|N|Libre||
6857139|Alquiler|Ordinario|N|N|Libre||
6857140|Alquiler|Ordinario|N|N|Libre||
6857141|Alquiler|Ordinario|N|N|Libre||
6857142|Alquiler|Ordinario|N|N|Libre||
6857153|Alquiler|Ordinario|N|N|Libre||
6857158|Alquiler|Ordinario|N|N|Alquilado|N|N
6857159|Alquiler|Ordinario|N|N|Alquilado|N|N
6857160|Alquiler|Ordinario|N|N|Alquilado|N|N
6857161|Alquiler|Ordinario|N|N|Alquilado|N|N
6857162|Alquiler|Ordinario|N|N|Alquilado|N|N
6857190|Alquiler|Ordinario|N|N|Libre||
6857197|Alquiler|Ordinario|N|N|Libre||
6857198|Alquiler|Ordinario|N|N|Libre||
6857199|Alquiler|Ordinario|N|N|Libre||
6857200|Alquiler|Ordinario|N|N|Libre||
6857229|Alquiler|Ordinario|N|N|Libre||
6857230|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6857231|Alquiler|Ordinario|N|N|Libre||
6857232|Alquiler|Ordinario|NO APLICA|N|Libre||
6857233|Alquiler|Ordinario|N|N|Libre||
6857234|Alquiler|Ordinario|N|N|Libre||
6857235|Alquiler|Ordinario|N|N|Libre||
6857236|Alquiler|Ordinario|N|N|Libre||
6857237|Alquiler|Ordinario|N|N|Libre||
6857243|Alquiler|Ordinario|N|N|Libre||
6857244|Alquiler|Ordinario|N|N|Libre||
6857279|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6857305|Alquiler|Ordinario|N|N|Libre||
6857306|Alquiler|Ordinario|N|N|Libre||
6857307|Alquiler|Ordinario|N|N|Libre||
6857308|Alquiler|Ordinario|N|N|Libre||
6857309|Alquiler|Ordinario|N|N|Libre||
6857310|Alquiler|Ordinario|N|N|Libre||
6857311|Alquiler|Ordinario|N|N|Libre||
6857312|Alquiler|Ordinario|N|N|Libre||
6857313|Alquiler|Ordinario|N|N|Libre||
6857314|Alquiler|Ordinario|N|N|Libre||
6857328|Alquiler|Ordinario|N|N|Libre||
6857329|Alquiler|Ordinario|N|N|Libre||
6857330|Alquiler|Ordinario|N|N|Libre||
6857334|Alquiler|Ordinario|N|N|Libre||
6857335|Alquiler|Ordinario|N|N|Libre||
6857349|Alquiler|Ordinario|N|N|Libre||
6857350|Alquiler|Ordinario|N|N|Libre||
6857351|Alquiler|Ordinario|N|N|Libre||
6857352|Alquiler|Ordinario|N|N|Libre||
6857353|Alquiler|Ordinario|N|N|Libre||
6857354|Alquiler|Ordinario|N|N|Libre||
6857355|Alquiler|Ordinario|N|N|Libre||
6857356|Alquiler|Ordinario|N|N|Libre||
6857357|Alquiler|Ordinario|N|N|Libre||
6857358|Alquiler|Ordinario|N|N|Libre||
6857359|Alquiler|Ordinario|N|N|Libre||
6857360|Alquiler|Ordinario|N|N|Libre||
6857361|Alquiler|Ordinario|N|N|Libre||
6857362|Alquiler|Ordinario|N|N|Libre||
6857364|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6857365|Alquiler|Con opción de compra|N|N|Alquilado|N|N
6857366|Alquiler|Ordinario|N|N|Alquilado|N|N
6857369|Alquiler|Ordinario|S|N|Libre||
6857374|Alquiler|Ordinario|N|N|Alquilado|N|N
6857375|Alquiler|Ordinario|N|N|Alquilado|N|N
6857376|Alquiler|Ordinario|N|N|Alquilado|N|N
6857377|Alquiler|Ordinario|N|N|Alquilado|N|N
6857378|Alquiler|Ordinario|N|N|Alquilado|N|N
6857379|Alquiler|Ordinario|N|N|Alquilado|N|N
6857380|Alquiler|Ordinario|N|N|Alquilado|N|N
6857381|Alquiler|Ordinario|N|N|Alquilado|N|N
6857414|Alquiler|Ordinario|N|N|Alquilado|N|N
6857415|Alquiler|Ordinario|N|N|Alquilado|N|N
6857433|Alquiler|Ordinario|N|N|Libre||
6857434|Alquiler|Ordinario|N|N|Libre||
6857435|Alquiler|Ordinario|N|N|Libre||
6857436|Alquiler|Ordinario|N|N|Libre||
6857437|Alquiler|Ordinario|N|N|Libre||
6857438|Alquiler|Ordinario|N|N|Libre||
6857439|Alquiler|Ordinario|N|N|Libre||
6857440|Alquiler|Ordinario|N|N|Libre||
6857441|Alquiler|Ordinario|N|N|Libre||
6857442|Alquiler|Ordinario|N|N|Libre||
6857443|Alquiler|Ordinario|N|N|Libre||
6857449|Alquiler|Ordinario|N|N|Alquilado|N|N
6857450|Alquiler|Ordinario|N|N|Alquilado|N|N
6857451|Alquiler|Ordinario|NO APLICA|N|Libre||
6857452|Alquiler|Ordinario|N|N|Alquilado|N|N
6857458|Alquiler|Ordinario|N|N|Alquilado|N|N
6857459|Alquiler|Ordinario|N|N|Alquilado|N|N
6857460|Alquiler|Ordinario|N|N|Alquilado|N|N
6857461|Alquiler|Ordinario|N|N|Alquilado|N|N
6857462|Alquiler|Ordinario|N|N|Libre||
6857463|Alquiler|Ordinario|N|N|Libre||
6857464|Alquiler|Ordinario|N|N|Alquilado|N|N
6857465|Alquiler|Ordinario|N|N|Alquilado|N|N
6857466|Alquiler|Ordinario|NO APLICA|N|Libre||
6857467|Alquiler|Ordinario|NO APLICA|N|Libre||
6857468|Alquiler|Ordinario|S|N|Libre||
6857469|Alquiler|Ordinario|N|N|Libre||
6857470|Alquiler|Ordinario|N|N|Libre||
6857471|Alquiler|Ordinario|NO APLICA|N|Libre||
6857472|Alquiler|Ordinario|S|N|Libre||
6857473|Alquiler|Ordinario|NO APLICA|N|Libre||
6857474|Alquiler|Ordinario|NO APLICA|N|Libre||
6857475|Alquiler|Ordinario|NO APLICA|N|Libre||
6857476|Alquiler|Ordinario|NO APLICA|N|Libre||
6857477|Alquiler|Ordinario|NO APLICA|N|Libre||
6857478|Alquiler|Ordinario|S|N|Libre||
6857479|Alquiler|Ordinario|NO APLICA|N|Libre||
6857480|Alquiler|Ordinario|NO APLICA|N|Libre||
6857481|Alquiler|Ordinario|NO APLICA|N|Libre||
6857482|Alquiler|Ordinario|NO APLICA|N|Libre||
6857510|Alquiler|Ordinario|N|N|Libre||
6857511|Alquiler|Ordinario|N|N|Libre||
6857512|Alquiler|Ordinario|N|N|Libre||
6857513|Alquiler|Ordinario|N|N|Libre||
