6856387|ALQUILER|Libre|Ordinario|||NO APLICA|
6856390|ALQUILER|Libre|Ordinario|||NO APLICA|
6856391|ALQUILER|Libre|Ordinario|||NO APLICA|
6856392|ALQUILER|Libre|Ordinario|||NO APLICA|
6856393|ALQUILER|Libre|Ordinario|||NO APLICA|
6856394|ALQUILER|Libre|Ordinario|||N|
6856395|ALQUILER|Libre|Ordinario|||NO APLICA|
6856396|ALQUILER|Libre|Ordinario|||NO APLICA|
6856397|ALQUILER|Libre|Ordinario|||NO APLICA|
6856398|ALQUILER|Libre|Ordinario|||NO APLICA|
6856399|ALQUILER|Libre|Ordinario|||NO APLICA|
6856400|ALQUILER|Libre|Ordinario|||NO APLICA|
6856401|ALQUILER|Libre|Ordinario|||NO APLICA|
6856402|ALQUILER|Libre|Ordinario|||NO APLICA|
6856403|ALQUILER|Libre|Ordinario|||NO APLICA|
6856404|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856408|ALQUILER|Libre|Ordinario|||S|
6856411|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856413|ALQUILER|Libre|Ordinario|||S|
6856419|ALQUILER|Libre|Ordinario|||N|
6856430|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6856432|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6856433|ALQUILER|Libre|Ordinario|||NO APLICA|
6856453|ALQUILER|Libre|Ordinario|||N|
6856454|ALQUILER|Libre|Ordinario|||NO APLICA|
6856455|ALQUILER|Libre|Ordinario|||N|
6856456|ALQUILER|Libre|Ordinario|||NO APLICA|
6856470|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856471|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856472|ALQUILER|Libre|Ordinario|||NO APLICA|
6856473|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856480|ALQUILER|Libre|Ordinario|||N|
6856481|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6856482|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6856485|ALQUILER|Libre|Ordinario|||NO APLICA|
6856486|ALQUILER|Libre|Ordinario|||NO APLICA|
6856487|ALQUILER|Libre|Ordinario|||NO APLICA|
6856488|ALQUILER|Libre|Ordinario|||NO APLICA|
6856489|ALQUILER|Libre|Ordinario|||NO APLICA|
6856490|ALQUILER|Libre|Ordinario|||NO APLICA|
6856491|ALQUILER|Libre|Ordinario|||NO APLICA|
6856492|ALQUILER|Libre|Ordinario|||NO APLICA|
6856493|ALQUILER|Libre|Ordinario|||N|
6856494|ALQUILER|Libre|Ordinario|||N|
6856495|ALQUILER|Libre|Ordinario|||N|
6856496|ALQUILER|Libre|Ordinario|||N|
6856497|ALQUILER|Libre|Ordinario|||N|
6856498|ALQUILER|Libre|Ordinario|||N|
6856499|ALQUILER|Libre|Ordinario|||N|
6856500|ALQUILER|Libre|Ordinario|||N|
6856501|ALQUILER|Libre|Ordinario|||N|
6856502|ALQUILER|Libre|Ordinario|||N|
6856503|ALQUILER|Libre|Ordinario|||N|
6856504|ALQUILER|Libre|Ordinario|||NO APLICA|
6856510|ALQUILER|Libre|Ordinario|||S|
6856512|ALQUILER|Libre|Ordinario|||S|
6856513|ALQUILER|Libre|Ordinario|||NO APLICA|
6856514|ALQUILER|Libre|Ordinario|||NO APLICA|
6856517|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856518|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856519|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856520|ALQUILER|Libre|Ordinario|||S|
6856549|ALQUILER|Alquilado|Con opción de compra|N|Normal|N|N
6856550|ALQUILER|Alquilado|Con opción de compra|N|Normal|N|N
6856551|ALQUILER|Libre|Ordinario|||N|
6856552|ALQUILER|Libre|Ordinario|||NO APLICA|
6856555|ALQUILER|Libre|Ordinario|||NO APLICA|
6856556|ALQUILER|Libre|Ordinario|||NO APLICA|
6856557|ALQUILER|Libre|Ordinario|||NO APLICA|
6856558|ALQUILER|Libre|Ordinario|||NO APLICA|
6856559|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6856560|ALQUILER|Libre|Ordinario|||NO APLICA|
6856561|ALQUILER|Libre|Ordinario|||NO APLICA|
6856562|ALQUILER|Libre|Ordinario|||NO APLICA|
6856563|ALQUILER|Libre|Ordinario|||NO APLICA|
6856564|ALQUILER|Libre|Ordinario|||NO APLICA|
6856565|ALQUILER|Libre|Ordinario|||NO APLICA|
6856566|ALQUILER|Libre|Ordinario|||NO APLICA|
6856567|ALQUILER|Libre|Ordinario|||NO APLICA|
6856574|ALQUILER|Libre|Ordinario|||NO APLICA|
6856575|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856581|ALQUILER|Libre|Ordinario|||NO APLICA|
6856584|ALQUILER|Libre|Ordinario|||NO APLICA|
6856585|ALQUILER|Libre|Ordinario|||NO APLICA|
6856586|ALQUILER|Libre|Ordinario|||NO APLICA|
6856587|ALQUILER|Libre|Ordinario|||NO APLICA|
6856588|ALQUILER|Libre|Ordinario|||NO APLICA|
6856589|ALQUILER|Libre|Ordinario|||NO APLICA|
6856590|ALQUILER|Libre|Ordinario|||NO APLICA|
6856591|ALQUILER|Libre|Ordinario|||NO APLICA|
6856592|ALQUILER|Libre|Ordinario|||NO APLICA|
6856593|ALQUILER|Libre|Ordinario|||NO APLICA|
6856594|ALQUILER|Libre|Ordinario|||NO APLICA|
6856595|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6856596|ALQUILER|Libre|Ordinario|||NO APLICA|
6856597|ALQUILER|Libre|Ordinario|||NO APLICA|
6856598|ALQUILER|Libre|Ordinario|||NO APLICA|
6856599|ALQUILER|Libre|Ordinario|||NO APLICA|
6856600|ALQUILER|Libre|Ordinario|||NO APLICA|
6856601|ALQUILER|Libre|Ordinario|||NO APLICA|
6856602|ALQUILER|Libre|Ordinario|||N|
6856603|ALQUILER|Libre|Ordinario|||N|
6856604|ALQUILER|Libre|Ordinario|||N|
6856605|ALQUILER|Libre|Ordinario|||N|
6856606|ALQUILER|Libre|Ordinario|||N|
6856607|ALQUILER|Libre|Ordinario|||N|
6856608|ALQUILER|Libre|Ordinario|||N|
6856617|ALQUILER|Libre|Ordinario|||NO APLICA|
6856618|ALQUILER|Libre|Ordinario|||NO APLICA|
6856619|ALQUILER|Libre|Ordinario|||NO APLICA|
6856620|ALQUILER|Libre|Ordinario|||N|
6856621|ALQUILER|Libre|Ordinario|||N|
6856622|ALQUILER|Libre|Ordinario|||N|
6856623|ALQUILER|Libre|Ordinario|||N|
6856624|ALQUILER|Libre|Ordinario|||N|
6856625|ALQUILER|Libre|Ordinario|||N|
6856626|ALQUILER|Libre|Ordinario|||N|
6856641|ALQUILER|Libre|Ordinario|||NO APLICA|
6856642|ALQUILER|Libre|Ordinario|||NO APLICA|
6856643|ALQUILER|Libre|Ordinario|||NO APLICA|
6856644|ALQUILER|Libre|Ordinario|||NO APLICA|
6856645|ALQUILER|Libre|Ordinario|||NO APLICA|
6856646|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856647|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856648|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856650|ALQUILER|Libre|Ordinario|||N|
6856651|ALQUILER|Libre|Ordinario|||N|
6856652|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6856656|ALQUILER|Libre|Ordinario|||NO APLICA|
6856658|ALQUILER|Libre|Ordinario|||NO APLICA|
6856659|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856661|ALQUILER|Libre|Ordinario|||NO APLICA|
6856720|ALQUILER|Libre|Ordinario|||N|
6856721|ALQUILER|Libre|Ordinario|||NO APLICA|
6856726|ALQUILER|Libre|Ordinario|||N|
6856727|ALQUILER|Libre|Ordinario|||N|
6856788|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6856789|ALQUILER|Libre|Ordinario|||NO APLICA|
6856790|ALQUILER|Libre|Ordinario|||NO APLICA|
6856791|ALQUILER|Libre|Ordinario|||NO APLICA|
6856792|ALQUILER|Libre|Ordinario|||N|
6856793|ALQUILER|Libre|Ordinario|||N|
6856794|ALQUILER|Libre|Ordinario|||N|
6856795|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856796|ALQUILER|Alquilado|Ordinario|S|Normal|NO APLICA|N
6856817|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856821|ALQUILER|Libre|Ordinario|||N|
6856822|ALQUILER|Libre|Ordinario|||N|
6856823|ALQUILER|Libre|Ordinario|||N|
6856824|ALQUILER|Libre|Ordinario|||N|
6856825|ALQUILER|Libre|Ordinario|||N|
6856826|ALQUILER|Libre|Ordinario|||N|
6856827|ALQUILER|Libre|Ordinario|||N|
6856828|ALQUILER|Libre|Ordinario|||N|
6856829|ALQUILER|Libre|Ordinario|||N|
6856830|ALQUILER|Libre|Ordinario|||N|
6856845|ALQUILER|Libre|Ordinario|||N|
6856846|ALQUILER|Libre|Ordinario|||N|
6856852|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856874|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856875|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856880|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856881|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856882|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856906|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856911|ALQUILER|Libre|Ordinario|||N|
6856912|ALQUILER|Libre|Ordinario|||N|
6856913|ALQUILER|Libre|Ordinario|||NO APLICA|
6856923|ALQUILER|Libre|Ordinario|||N|
6856924|ALQUILER|Libre|Ordinario|||NO APLICA|
6856925|ALQUILER|Libre|Ordinario|||NO APLICA|
6856926|ALQUILER|Libre|Ordinario|||NO APLICA|
6856927|ALQUILER|Libre|Ordinario|||NO APLICA|
6856928|ALQUILER|Libre|Ordinario|||NO APLICA|
6856941|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856950|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856967|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856968|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6856969|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6856979|ALQUILER|Libre|Ordinario|||NO APLICA|
6856980|ALQUILER|Libre|Ordinario|||N|
6856981|ALQUILER|Libre|Ordinario|||NO APLICA|
6856982|ALQUILER|Libre|Ordinario|||N|
6857007|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6857013|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857032|ALQUILER|Libre|Ordinario|||NO APLICA|
6857033|ALQUILER|Libre|Ordinario|||NO APLICA|
6857034|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857035|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857037|ALQUILER|Libre|Ordinario|||NO APLICA|
6857038|ALQUILER|Libre|Ordinario|||N|
6857052|ALQUILER|Libre|Ordinario|||N|
6857053|ALQUILER|Libre|Ordinario|||N|
6857073|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857074|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857076|ALQUILER|Libre|Ordinario|||NO APLICA|
6857080|ALQUILER|Libre|Ordinario|||S|
6857086|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857087|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857096|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857097|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857098|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857099|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857100|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857101|ALQUILER|Libre|Ordinario|||N|
6857102|ALQUILER|Libre|Ordinario|||NO APLICA|
6857105|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857118|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6857119|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6857126|ALQUILER|Libre|Ordinario|||N|
6857127|ALQUILER|Libre|Ordinario|||NO APLICA|
6857128|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857129|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857130|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6857131|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857132|ALQUILER|Libre|Ordinario|||NO APLICA|
6857133|ALQUILER|Libre|Ordinario|||NO APLICA|
6857134|ALQUILER|Libre|Ordinario|||NO APLICA|
6857135|ALQUILER|Libre|Ordinario|||NO APLICA|
6857136|ALQUILER|Libre|Ordinario|||NO APLICA|
6857137|ALQUILER|Libre|Ordinario|||NO APLICA|
6857138|ALQUILER|Libre|Ordinario|||N|
6857139|ALQUILER|Libre|Ordinario|||N|
6857140|ALQUILER|Libre|Ordinario|||N|
6857141|ALQUILER|Libre|Ordinario|||N|
6857142|ALQUILER|Libre|Ordinario|||N|
6857158|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857159|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857160|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857161|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857162|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857190|ALQUILER|Libre|Ordinario|||N|
6857197|ALQUILER|Libre|Ordinario|||N|
6857198|ALQUILER|Libre|Ordinario|||N|
6857199|ALQUILER|Libre|Ordinario|||NO APLICA|
6857200|ALQUILER|Libre|Ordinario|||N|
6857230|ALQUILER|Alquilado|Con opción de compra|N|Normal|N|N
6857231|ALQUILER|Libre|Ordinario|||NO APLICA|
6857232|ALQUILER|Libre|Ordinario|||NO APLICA|
6857233|ALQUILER|Libre|Ordinario|||N|
6857234|ALQUILER|Libre|Ordinario|||N|
6857235|ALQUILER|Libre|Ordinario|||N|
6857236|ALQUILER|Libre|Ordinario|||N|
6857237|ALQUILER|Libre|Ordinario|||N|
6857254|ALQUILER|Libre|Ordinario| | |N|
6857255|ALQUILER|Libre|Ordinario|||N|
6857256|ALQUILER|Libre|Ordinario| | |N|
6857257|ALQUILER|Libre|Ordinario|||N|
6857258|ALQUILER|Libre|Ordinario|||N|
6857259|ALQUILER|Libre|Ordinario|||N|
6857296|ALQUILER|Libre|Ordinario|||N|
6857297|ALQUILER|Libre|Ordinario| | |N|
6857304|ALQUILER|Libre|Ordinario|||NO APLICA|
6857305|ALQUILER|Libre|Ordinario|||N|
6857306|ALQUILER|Libre|Ordinario|||N|
6857307|ALQUILER|Libre|Ordinario|||N|
6857308|ALQUILER|Libre|Ordinario|||N|
6857309|ALQUILER|Libre|Ordinario|||N|
6857310|ALQUILER|Libre|Ordinario|||N|
6857311|ALQUILER|Libre|Ordinario|||N|
6857312|ALQUILER|Libre|Ordinario|||N|
6857313|ALQUILER|Libre|Ordinario|||N|
6857314|ALQUILER|Libre|Ordinario|||N|
6857328|ALQUILER|Libre|Ordinario|||N|
6857329|ALQUILER|Libre|Ordinario|||N|
6857330|ALQUILER|Libre|Ordinario|||N|
6857349|ALQUILER|Libre|Ordinario|||NO APLICA|
6857350|ALQUILER|Libre|Ordinario|||NO APLICA|
6857351|ALQUILER|Libre|Ordinario|||NO APLICA|
6857352|ALQUILER|Libre|Ordinario|||NO APLICA|
6857353|ALQUILER|Libre|Ordinario|||NO APLICA|
6857354|ALQUILER|Libre|Ordinario|||NO APLICA|
6857355|ALQUILER|Libre|Ordinario|||NO APLICA|
6857356|ALQUILER|Libre|Ordinario|||NO APLICA|
6857357|ALQUILER|Libre|Ordinario|||NO APLICA|
6857358|ALQUILER|Libre|Ordinario|||NO APLICA|
6857359|ALQUILER|Libre|Ordinario|||NO APLICA|
6857360|ALQUILER|Libre|Ordinario|||NO APLICA|
6857361|ALQUILER|Libre|Ordinario|||NO APLICA|
6857362|ALQUILER|Libre|Ordinario|||NO APLICA|
6857364|ALQUILER|Alquilado|Con opción de compra|N|Normal|N|N
6857365|ALQUILER|Alquilado|Con opción de compra|N|Normal|N|N
6857366|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857374|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857375|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857376|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857377|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857378|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857379|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857380|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857381|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857394|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6857414|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857415|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857424|ALQUILER|Libre|Ordinario|||N|
6857429|ALQUILER|Libre|Ordinario|||NO APLICA|
6857430|ALQUILER|Libre|Ordinario|||N|
6857431|ALQUILER|Libre|Ordinario|||N|
6857449|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857450|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857451|ALQUILER|Libre|Ordinario|||NO APLICA|
6857452|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857458|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857459|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857460|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857461|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857462|ALQUILER|Libre|Ordinario|||NO APLICA|
6857463|ALQUILER|Libre|Ordinario|||NO APLICA|
6857464|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857465|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857467|ALQUILER|Libre|Ordinario|||NO APLICA|
6857468|ALQUILER|Libre|Ordinario|||S|
6857471|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857472|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857473|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857478|ALQUILER|Libre|Ordinario|||S|
6857479|ALQUILER|Libre|Ordinario|||NO APLICA|
6857510|ALQUILER|Libre|Ordinario|||N|
6857511|ALQUILER|Libre|Ordinario|||N|
6857512|ALQUILER|Libre|Ordinario|||N|
6857513|ALQUILER|Libre|Ordinario|||N|
6857514|ALQUILER|Libre|Ordinario|||NO APLICA|
6857515|ALQUILER|Libre|Ordinario|||NO APLICA|
6857516|ALQUILER|Libre|Ordinario|||NO APLICA|
6857517|ALQUILER|Libre|Ordinario|||NO APLICA|
6857518|ALQUILER|Libre|Ordinario|||NO APLICA|
6857519|ALQUILER|Libre|Ordinario|||NO APLICA|
6857520|ALQUILER|Libre|Ordinario|||NO APLICA|
6857521|ALQUILER|Libre|Ordinario|||NO APLICA|
6857522|ALQUILER|Libre|Ordinario|||N|
6857523|ALQUILER|Libre|Ordinario|||N|
6857524|ALQUILER|Libre|Ordinario|||N|
6857525|ALQUILER|Libre|Ordinario|||N|
6857526|ALQUILER|Libre|Ordinario|||N|
6857527|ALQUILER|Libre|Ordinario|||N|
6857540|ALQUILER|Libre|Ordinario|||N|
6857541|ALQUILER|Libre|Ordinario|||N|
6857542|ALQUILER|Libre|Ordinario|||N|
6857543|ALQUILER|Libre|Ordinario|||N|
6857544|ALQUILER|Libre|Ordinario|||N|
6857545|ALQUILER|Libre|Ordinario|||N|
6857570|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857571|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857572|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857573|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857574|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857575|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857576|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857577|ALQUILER|Libre|Ordinario|||NO APLICA|
6857578|ALQUILER|Libre|Ordinario|||S|
6857579|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857580|ALQUILER|Libre|Ordinario|||NO APLICA|
6857581|ALQUILER|Libre|Ordinario|||NO APLICA|
6857606|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857609|ALQUILER|Alquilado|Con opción de compra|N|Normal|N|N
6857610|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857614|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857615|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857616|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857617|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857618|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857620|ALQUILER|Libre|Ordinario|||NO APLICA|
6857624|ALQUILER|Libre|Ordinario|||NO APLICA|
6857626|ALQUILER|Alquilado|Ordinario|S|Normal|N|N
6857636|ALQUILER|Libre|Ordinario|||N|
6857637|ALQUILER|Libre|Ordinario|||N|
6857664|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857665|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857666|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857667|ALQUILER|Libre|Ordinario|||S|
6857668|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857669|ALQUILER|Libre|Ordinario|||NO APLICA|
6857670|ALQUILER|Libre|Ordinario|||NO APLICA|
6857671|ALQUILER|Libre|Ordinario|||NO APLICA|
6857681|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6857682|ALQUILER|Alquilado|Con opción de compra|N|Normal|N|N
6857685|ALQUILER|Libre|Ordinario|||NO APLICA|
6857689|ALQUILER|Libre|Ordinario|||N|
6857692|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6857701|ALQUILER|Libre|Ordinario|||NO APLICA|
6857702|ALQUILER|Libre|Ordinario|||N|
6857703|ALQUILER|Libre|Ordinario|||N|
6857704|ALQUILER|Libre|Ordinario|||N|
6857705|ALQUILER|Libre|Ordinario|||N|
6857706|ALQUILER|Libre|Ordinario|||N|
6857707|ALQUILER|Libre|Ordinario|||N|
6857708|ALQUILER|Libre|Ordinario|||N|
6857709|ALQUILER|Libre|Ordinario|||N|
6857710|ALQUILER|Libre|Ordinario|||N|
6857711|ALQUILER|Libre|Ordinario|||N|
6857723|ALQUILER|Libre|Ordinario|||N|
6857724|ALQUILER|Libre|Ordinario|||N|
6857725|ALQUILER|Libre|Ordinario|||N|
6857726|ALQUILER|Libre|Ordinario|||N|
6857727|ALQUILER|Libre|Ordinario|||N|
6857728|ALQUILER|Libre|Ordinario|||NO APLICA|
6857732|ALQUILER|Libre|Ordinario|||N|
6857733|ALQUILER|Libre|Ordinario|||NO APLICA|
6857734|ALQUILER|Libre|Ordinario|||N|
6857735|ALQUILER|Libre|Ordinario|||NO APLICA|
6857736|ALQUILER|Libre|Ordinario|||N|
6857737|ALQUILER|Libre|Ordinario|||N|
6857758|ALQUILER|Libre|Ordinario|||N|
6857790|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857791|ALQUILER|Libre|Ordinario|||NO APLICA|
6857792|ALQUILER|Libre|Ordinario|||NO APLICA|
6857793|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857794|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857795|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857796|ALQUILER|Libre|Ordinario|||NO APLICA|
6857797|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857799|ALQUILER|Alquilado|Especial|N|Antiguo deudor|NO APLICA|N
6857801|ALQUILER|Alquilado|Ordinario|N|Normal|N|N
6857812|ALQUILER|Libre|Ordinario|||NO APLICA|
6857813|ALQUILER|Libre|Ordinario|||NO APLICA|
6857814|ALQUILER|Libre|Ordinario|||NO APLICA|
6857815|ALQUILER|Libre|Ordinario|||NO APLICA|
6857816|ALQUILER|Libre|Ordinario|||NO APLICA|
6857817|ALQUILER|Libre|Ordinario|||NO APLICA|
6857818|ALQUILER|Libre|Ordinario|||NO APLICA|
6857819|ALQUILER|Libre|Ordinario|||NO APLICA|
6857820|ALQUILER|Libre|Ordinario|||NO APLICA|
6857821|ALQUILER|Libre|Ordinario|||NO APLICA|
6857822|ALQUILER|Libre|Ordinario|||NO APLICA|
6857823|ALQUILER|Libre|Ordinario|||NO APLICA|
6857824|ALQUILER|Libre|Ordinario|||NO APLICA|
6857825|ALQUILER|Libre|Ordinario|||NO APLICA|
6857826|ALQUILER|Libre|Ordinario|||NO APLICA|
6857827|ALQUILER|Libre|Ordinario|||N|
6857828|ALQUILER|Libre|Ordinario|||N|
6857835|ALQUILER|Libre|Ordinario|||NO APLICA|
6857836|ALQUILER|Libre|Ordinario|||NO APLICA|
6857838|ALQUILER|Libre|Ordinario|||N|
6857863|ALQUILER|Libre|Ordinario|||N|
6857886|ALQUILER|Libre|Ordinario|||N|
6857887|ALQUILER|Libre|Ordinario|||N|
6857888|ALQUILER|Libre|Ordinario|||N|
6857889|ALQUILER|Libre|Ordinario|||N|
6857890|ALQUILER|Libre|Ordinario|||N|
6857934|ALQUILER|Libre|Ordinario|||NO APLICA|
6857940|ALQUILER|Alquilado|Especial|N|Antiguo deudor|N|N
6857953|ALQUILER|Libre|Ordinario|||NO APLICA|
6857954|ALQUILER|Libre|Ordinario|||NO APLICA|
6857955|ALQUILER|Libre|Ordinario|||NO APLICA|
6857956|ALQUILER|Libre|Ordinario|||NO APLICA|
6857957|ALQUILER|Libre|Ordinario|||NO APLICA|
6857958|ALQUILER|Libre|Ordinario|||NO APLICA|
6857959|ALQUILER|Libre|Ordinario|||NO APLICA|
6857960|ALQUILER|Libre|Ordinario|||NO APLICA|
6857961|ALQUILER|Libre|Ordinario|||NO APLICA|
6857962|ALQUILER|Libre|Ordinario|||NO APLICA|
6857963|ALQUILER|Libre|Ordinario|||NO APLICA|
6857964|ALQUILER|Libre|Ordinario|||NO APLICA|
6857965|ALQUILER|Libre|Ordinario|||NO APLICA|
6857966|ALQUILER|Libre|Ordinario|||NO APLICA|
6857967|ALQUILER|Libre|Ordinario|||N|
6857968|ALQUILER|Libre|Ordinario|||N|
6857969|ALQUILER|Libre|Ordinario|||N|
6857976|ALQUILER|Libre|Ordinario|||N|
6857977|ALQUILER|Libre|Ordinario|||N|
6857978|ALQUILER|Libre|Ordinario|||NO APLICA|
6857979|ALQUILER|Libre|Ordinario|||N|
6857980|ALQUILER|Libre|Ordinario|||NO APLICA|
6857981|ALQUILER|Libre|Ordinario|||N|
6857995|ALQUILER|Alquilado|Ordinario|N|Normal|NO APLICA|N
6857997|ALQUILER|Libre|Ordinario|||NO APLICA|
6857998|ALQUILER|Libre|Ordinario|||N|
6857999|ALQUILER|Libre|Ordinario|||N|
